heap_sort,3200,0.0011231
heap_sort,3200,0.0010989
heap_sort,3200,0.0013078
heap_sort,3200,0.0011032
heap_sort,3200,0.0011041
heap_sort,3200,0.0011022
heap_sort,3200,0.0011018
heap_sort,3200,0.001119
heap_sort,3400,0.0011754
heap_sort,3400,0.0011888
heap_sort,3400,0.0011936
heap_sort,3400,0.0011756
heap_sort,3400,0.0012403
heap_sort,3400,0.0012853
heap_sort,3400,0.0012532
heap_sort,3400,0.0011737
heap_sort,3400,0.0011951
heap_sort,3400,0.0015383
heap_sort,3600,0.0012815
heap_sort,3600,0.0013293
heap_sort,3600,0.0016709
heap_sort,3600,0.0012526
heap_sort,3600,0.001468
heap_sort,3600,0.0013142
heap_sort,3600,0.0014089
heap_sort,3600,0.0013268
heap_sort,3600,0.0023193
heap_sort,3600,0.0012973
heap_sort,3800,0.0013935
heap_sort,3800,0.0013779
heap_sort,3800,0.0013917
heap_sort,3800,0.0014631
heap_sort,3800,0.0013788
heap_sort,3800,0.0013918
heap_sort,3800,0.0013946
heap_sort,3800,0.0013766
heap_sort,3800,0.0013814
heap_sort,3800,0.0014114
heap_sort,4000,0.0014858
heap_sort,4000,0.001456
heap_sort,4000,0.0015095
heap_sort,4000,0.001386
heap_sort,4000,0.0013712
heap_sort,4000,0.0014065
heap_sort,4000,0.001524
heap_sort,4000,0.0014235
heap_sort,4000,0.00138
heap_sort,4000,0.0013961
heap_sort,4200,0.0015411
heap_sort,4200,0.001626
heap_sort,4200,0.0014616
heap_sort,4200,0.0014629
heap_sort,4200,0.0019107
heap_sort,4200,0.0015935
heap_sort,4200,0.0014489
heap_sort,4200,0.0014588
heap_sort,4200,0.0014879
heap_sort,4200,0.0017134
heap_sort,4400,0.0015534
heap_sort,4400,0.0015485
heap_sort,4400,0.0017417
heap_sort,4400,0.0016295
heap_sort,4400,0.0015622
heap_sort,4400,0.0016267
heap_sort,4400,0.0015639
heap_sort,4400,0.0016736
heap_sort,4400,0.001597
heap_sort,4400,0.0015637
heap_sort,4600,0.0019217
heap_sort,4600,0.0016173
heap_sort,4600,0.0016164
heap_sort,4600,0.0016052
heap_sort,4600,0.001943
heap_sort,4600,0.0016348
heap_sort,4600,0.0016139
heap_sort,4600,0.0017014
heap_sort,4600,0.0025259
heap_sort,4600,0.0019441
heap_sort,4800,0.0017029
heap_sort,4800,0.001954
heap_sort,4800,0.0016962
heap_sort,4800,0.0017061
heap_sort,4800,0.0018869
heap_sort,4800,0.0017214
heap_sort,4800,0.0016941
heap_sort,4800,0.0016844
heap_sort,4800,0.0020218
heap_sort,4800,0.0018026
heap_sort,5000,0.0017705
heap_sort,5000,0.002071
heap_sort,5000,0.0017403
heap_sort,5000,0.0018612
heap_sort,5000,0.0017523
heap_sort,5000,0.0020909
heap_sort,5000,0.0017706
heap_sort,5000,0.0017407
heap_sort,5000,0.0021377
heap_sort,5000,0.0017148
heap_sort,5200,0.0018703
heap_sort,5200,0.0018113
heap_sort,5200,0.0021272
heap_sort,5200,0.0017727
heap_sort,5200,0.0019394
heap_sort,5200,0.0019224
heap_sort,5200,0.0018942
heap_sort,5200,0.0019206
heap_sort,5200,0.0019213
heap_sort,5200,0.0020768
heap_sort,5400,0.0019955
heap_sort,5400,0.0021204
heap_sort,5400,0.0019925
heap_sort,5400,0.0019919
heap_sort,5400,0.0019991
heap_sort,5400,0.0022138
heap_sort,5400,0.001998
heap_sort,5400,0.0021154
heap_sort,5400,0.0020084
heap_sort,5400,0.0019922
heap_sort,5600,0.0021313
heap_sort,5600,0.0022071
heap_sort,5600,0.002084
heap_sort,5600,0.0021431
heap_sort,5600,0.002088
heap_sort,5600,0.0020795
heap_sort,5600,0.0020901
heap_sort,5600,0.0020809
heap_sort,5600,0.0024884
heap_sort,5600,0.0020776
heap_sort,5800,0.0021688
heap_sort,5800,0.0021626
heap_sort,5800,0.0021597
heap_sort,5800,0.0023446
heap_sort,5800,0.002224
heap_sort,5800,0.0021876
heap_sort,5800,0.0021566
heap_sort,5800,0.0021714
heap_sort,5800,0.0021805
heap_sort,5800,0.0022592
heap_sort,6000,0.0021707
heap_sort,6000,0.0021169
heap_sort,6000,0.0025624
heap_sort,6000,0.0024368
heap_sort,6000,0.0021489
heap_sort,6000,0.0026848
heap_sort,6000,0.0021856
heap_sort,6000,0.0022093
heap_sort,6000,0.0022727
heap_sort,6000,0.0022019
heap_sort,6200,0.0025615
heap_sort,6200,0.0028894
heap_sort,6200,0.0022634
heap_sort,6200,0.0022608
heap_sort,6200,0.0023531
heap_sort,6200,0.0026704
heap_sort,6200,0.0027257
heap_sort,6200,0.0023259
heap_sort,6200,0.0027685
heap_sort,6200,0.002408
heap_sort,6400,0.0025995
heap_sort,6400,0.0026967
heap_sort,6400,0.0024132
heap_sort,6400,0.0024219
heap_sort,6400,0.0024412
heap_sort,6400,0.0024439
heap_sort,6400,0.0025942
heap_sort,6400,0.0024988
heap_sort,6400,0.002503
heap_sort,6400,0.0024131
heap_sort,6600,0.0024844
heap_sort,6600,0.0026164
heap_sort,6600,0.0025418
heap_sort,6600,0.0024849
heap_sort,6600,0.0025308
heap_sort,6600,0.0025297
heap_sort,6600,0.002668
heap_sort,6600,0.0025457
heap_sort,6600,0.0024892
heap_sort,6600,0.0024253
heap_sort,6800,0.0025028
heap_sort,6800,0.0025349
heap_sort,6800,0.0024711
heap_sort,6800,0.0024618
heap_sort,6800,0.0025494
heap_sort,6800,0.002583
heap_sort,6800,0.0025964
heap_sort,6800,0.0025388
heap_sort,6800,0.0025082
heap_sort,6800,0.0025117
heap_sort,7000,0.002723
heap_sort,7000,0.0025593
heap_sort,7000,0.0025931
heap_sort,7000,0.0026088
heap_sort,7000,0.0025086
heap_sort,7000,0.0034784
heap_sort,7000,0.0030476
heap_sort,7000,0.0031928
heap_sort,7000,0.002497
heap_sort,7000,0.0026183
heap_sort,7200,0.0030641
heap_sort,7200,0.0026593
heap_sort,7200,0.0027045
heap_sort,7200,0.0027023
heap_sort,7200,0.0031432
heap_sort,7200,0.0026243
heap_sort,7200,0.0026252
heap_sort,7200,0.0026194
heap_sort,7200,0.0027216
heap_sort,7200,0.0031657
heap_sort,7400,0.0027118
heap_sort,7400,0.0027406
heap_sort,7400,0.0027037
heap_sort,7400,0.0027426
heap_sort,7400,0.0029177
heap_sort,7400,0.0026485
heap_sort,7400,0.0026562
heap_sort,7400,0.002742
heap_sort,7400,0.0032659
heap_sort,7400,0.0028201
heap_sort,7600,0.0030256
heap_sort,7600,0.0029447
heap_sort,7600,0.0040537
heap_sort,7600,0.0030824
heap_sort,7600,0.0036988
heap_sort,7600,0.0030942
heap_sort,7600,0.0032458
heap_sort,7600,0.0030308
heap_sort,7600,0.0029807
heap_sort,7600,0.0029281
heap_sort,7800,0.0033305
heap_sort,7800,0.0031759
heap_sort,7800,0.0030145
heap_sort,7800,0.0031838
heap_sort,7800,0.0031201
heap_sort,7800,0.0031862
heap_sort,7800,0.0031189
heap_sort,7800,0.0030298
heap_sort,7800,0.0031178
heap_sort,7800,0.0034705
heap_sort,8000,0.0030149
heap_sort,8000,0.0032326
heap_sort,8000,0.0031232
heap_sort,8000,0.0036501
heap_sort,8000,0.0031095
heap_sort,8000,0.0031109
heap_sort,8000,0.003124
heap_sort,8000,0.0034369
heap_sort,8000,0.003281
heap_sort,8000,0.0031002
heap_sort,8200,0.003364
heap_sort,8200,0.0033428
heap_sort,8200,0.003241
heap_sort,8200,0.0031946
heap_sort,8200,0.003345
heap_sort,8200,0.0031569
heap_sort,8200,0.0031084
heap_sort,8200,0.003117
heap_sort,8200,0.0032792
heap_sort,8200,0.0030951
heap_sort,8400,0.0030905
heap_sort,8400,0.00325
heap_sort,8400,0.0040521
heap_sort,8400,0.0031921
heap_sort,8400,0.0032319
heap_sort,8400,0.0032121
heap_sort,8400,0.003635
heap_sort,8400,0.0030973
heap_sort,8400,0.0031022
heap_sort,8400,0.0031829
heap_sort,8600,0.0038639
heap_sort,8600,0.0032279
heap_sort,8600,0.0031794
heap_sort,8600,0.0031928
heap_sort,8600,0.0039837
heap_sort,8600,0.004318
heap_sort,8600,0.0032966
heap_sort,8600,0.0037348
heap_sort,8600,0.0033786
heap_sort,8600,0.003416
heap_sort,8800,0.0035031
heap_sort,8800,0.0038761
heap_sort,8800,0.0033957
heap_sort,8800,0.0034089
heap_sort,8800,0.0042704
heap_sort,8800,0.0036483
heap_sort,8800,0.0034691
heap_sort,8800,0.0033586
heap_sort,8800,0.0038699
heap_sort,8800,0.0034667
heap_sort,9000,0.0033761
heap_sort,9000,0.0034825
heap_sort,9000,0.0038492
heap_sort,9000,0.0034484
heap_sort,9000,0.0043034
heap_sort,9000,0.0037129
heap_sort,9000,0.0038049
heap_sort,9000,0.0036839
heap_sort,9000,0.003689
heap_sort,9000,0.003769
heap_sort,9200,0.0038096
heap_sort,9200,0.0037558
heap_sort,9200,0.0038113
heap_sort,9200,0.0037794
heap_sort,9200,0.0037501
heap_sort,9200,0.0037749
heap_sort,9200,0.0040815
heap_sort,9200,0.0036545
heap_sort,9200,0.0035001
heap_sort,9200,0.0038516
heap_sort,9400,0.003728
heap_sort,9400,0.0037315
heap_sort,9400,0.0036322
heap_sort,9400,0.0037364
heap_sort,9400,0.0035101
heap_sort,9400,0.0035393
heap_sort,9400,0.0040301
heap_sort,9400,0.0036199
heap_sort,9400,0.0034943
heap_sort,9400,0.0035125
heap_sort,9600,0.0039991
heap_sort,9600,0.0037964
heap_sort,9600,0.0038706
heap_sort,9600,0.0041744
heap_sort,9600,0.003906
heap_sort,9600,0.0038384
heap_sort,9600,0.0042618
heap_sort,9600,0.0038662
heap_sort,9600,0.0038491
heap_sort,9600,0.00406
heap_sort,9800,0.0038391
heap_sort,9800,0.0037983
heap_sort,9800,0.0041388
heap_sort,9800,0.0042522
heap_sort,9800,0.0036976
heap_sort,9800,0.0037268
heap_sort,9800,0.0043493
heap_sort,9800,0.0038061
heap_sort,9800,0.003698
heap_sort,9800,0.0041594
heap_sort,10000,0.0037942
heap_sort,10000,0.0045369
heap_sort,10000,0.0043056
heap_sort,10000,0.0041144
heap_sort,10000,0.00399
heap_sort,10000,0.0040667
heap_sort,10000,0.0041804
heap_sort,10000,0.0041403
heap_sort,10000,0.0038085
heap_sort,10000,0.0043771
heap_sort,10200,0.0038673
heap_sort,10200,0.003898
heap_sort,10200,0.0109024
heap_sort,10200,0.0049266
heap_sort,10200,0.0043951
heap_sort,10200,0.0039891
heap_sort,10200,0.0042369
heap_sort,10200,0.0041603
heap_sort,10200,0.0040923
heap_sort,10200,0.0040856
heap_sort,10400,0.0044879
heap_sort,10400,0.004068
heap_sort,10400,0.0046537
heap_sort,10400,0.0042663
heap_sort,10400,0.0040722
heap_sort,10400,0.0041402
heap_sort,10400,0.0042112
heap_sort,10400,0.0039564
heap_sort,10400,0.0042149
heap_sort,10400,0.0044088
heap_sort,10600,0.0042984
heap_sort,10600,0.0043355
heap_sort,10600,0.0043872
heap_sort,10600,0.0041112
heap_sort,10600,0.0044218
heap_sort,10600,0.0039854
heap_sort,10600,0.0039052
heap_sort,10600,0.004578
heap_sort,10600,0.0045724
heap_sort,10600,0.0042201
heap_sort,10800,0.0045188
heap_sort,10800,0.0046368
heap_sort,10800,0.0044954
heap_sort,10800,0.0045739
heap_sort,10800,0.0046773
heap_sort,10800,0.0048026
heap_sort,10800,0.0045028
heap_sort,10800,0.0045613
heap_sort,10800,0.0047017
heap_sort,10800,0.0045682
heap_sort,11000,0.0046037
heap_sort,11000,0.0047966
heap_sort,11000,0.0049897
heap_sort,11000,0.0046462
heap_sort,11000,0.0047397
heap_sort,11000,0.0056318
heap_sort,11000,0.0043217
heap_sort,11000,0.0042514
heap_sort,11000,0.0055561
heap_sort,11000,0.0043713
heap_sort,11200,0.0047594
heap_sort,11200,0.0049387
heap_sort,11200,0.0044013
heap_sort,11200,0.0046021
heap_sort,11200,0.004487
heap_sort,11200,0.004423
heap_sort,11200,0.004381
heap_sort,11200,0.004163
heap_sort,11200,0.0041141
heap_sort,11200,0.0041035
heap_sort,11400,0.0047467
heap_sort,11400,0.0041907
heap_sort,11400,0.0042019
heap_sort,11400,0.0041911
heap_sort,11400,0.0051846
heap_sort,11400,0.0045508
heap_sort,11400,0.0043028
heap_sort,11400,0.0042447
heap_sort,11400,0.0045135
heap_sort,11400,0.0044639
heap_sort,11600,0.0066751
heap_sort,11600,0.0047772
heap_sort,11600,0.0047011
heap_sort,11600,0.0051345
heap_sort,11600,0.0045571
heap_sort,11600,0.0045689
heap_sort,11600,0.004524
heap_sort,11600,0.0045235
heap_sort,11600,0.0043156
heap_sort,11600,0.0043177
heap_sort,11800,0.0043722
heap_sort,11800,0.0046668
heap_sort,11800,0.0044047
heap_sort,11800,0.0045006
heap_sort,11800,0.0058383
heap_sort,11800,0.0049474
heap_sort,11800,0.0046496
heap_sort,11800,0.0053152
heap_sort,11800,0.004951
heap_sort,11800,0.0049309
heap_sort,12000,0.0049807
heap_sort,12000,0.0045166
heap_sort,12000,0.0045676
heap_sort,12000,0.0045054
heap_sort,12000,0.0046664
heap_sort,12000,0.0044512
heap_sort,12000,0.0045098
heap_sort,12000,0.0049395
heap_sort,12000,0.0045105
heap_sort,12000,0.0045607
heap_sort,12200,0.0050428
heap_sort,12200,0.0048453
heap_sort,12200,0.0048587
heap_sort,12200,0.004959
heap_sort,12200,0.0048381
heap_sort,12200,0.0048425
heap_sort,12200,0.0048098
heap_sort,12200,0.004796
heap_sort,12200,0.0048095
heap_sort,12200,0.0050773
heap_sort,12400,0.0046927
heap_sort,12400,0.0046117
heap_sort,12400,0.0046511
heap_sort,12400,0.005238
heap_sort,12400,0.0049309
heap_sort,12400,0.0048929
heap_sort,12400,0.0052898
heap_sort,12400,0.0050787
heap_sort,12400,0.0050429
heap_sort,12400,0.0050493
heap_sort,12600,0.0051504
heap_sort,12600,0.0051528
heap_sort,12600,0.0051362
heap_sort,12600,0.0054139
heap_sort,12600,0.0051508
heap_sort,12600,0.0052964
heap_sort,12600,0.005143
heap_sort,12600,0.0051225
heap_sort,12600,0.0052327
heap_sort,12600,0.0063766
heap_sort,12800,0.0054401
heap_sort,12800,0.0067551
heap_sort,12800,0.0055468
heap_sort,12800,0.0052947
heap_sort,12800,0.006025
heap_sort,12800,0.0053018
heap_sort,12800,0.0050498
heap_sort,12800,0.0052609
heap_sort,12800,0.0049456
heap_sort,12800,0.0047993
heap_sort,13000,0.0053775
heap_sort,13000,0.0050297
heap_sort,13000,0.0048601
heap_sort,13000,0.0049021
heap_sort,13000,0.0053478
heap_sort,13000,0.0049376
heap_sort,13000,0.0048999
heap_sort,13000,0.0050978
heap_sort,13000,0.0049724
heap_sort,13000,0.0048548
heap_sort,13200,0.0049412
heap_sort,13200,0.0050426
heap_sort,13200,0.0049412
heap_sort,13200,0.0049849
heap_sort,13200,0.0056767
heap_sort,13200,0.0049529
heap_sort,13200,0.0049911
heap_sort,13200,0.0052421
heap_sort,13200,0.0050331
heap_sort,13200,0.0049392
heap_sort,13400,0.0052759
heap_sort,13400,0.005094
heap_sort,13400,0.0050343
heap_sort,13400,0.0054329
heap_sort,13400,0.0051644
heap_sort,13400,0.005023
heap_sort,13400,0.0052812
heap_sort,13400,0.0050724
heap_sort,13400,0.0053921
heap_sort,13400,0.0058516
heap_sort,13600,0.0054596
heap_sort,13600,0.0055245
heap_sort,13600,0.0057889
heap_sort,13600,0.0054299
heap_sort,13600,0.0056159
heap_sort,13600,0.0059121
heap_sort,13600,0.0054228
heap_sort,13600,0.0058673
heap_sort,13600,0.0055449
heap_sort,13600,0.0054232
heap_sort,13800,0.0057527
heap_sort,13800,0.0055168
heap_sort,13800,0.0056443
heap_sort,13800,0.0053326
heap_sort,13800,0.0052126
heap_sort,13800,0.0052028
heap_sort,13800,0.0055106
heap_sort,13800,0.0052029
heap_sort,13800,0.0052316
heap_sort,13800,0.0055301
heap_sort,14000,0.0055196
heap_sort,14000,0.0056775
heap_sort,14000,0.0060494
heap_sort,14000,0.0061089
heap_sort,14000,0.0087882
heap_sort,14000,0.0056707
heap_sort,14000,0.0071139
heap_sort,14000,0.0062719
heap_sort,14000,0.0063597
heap_sort,14000,0.0066683
heap_sort,14200,0.0079553
heap_sort,14200,0.0059746
heap_sort,14200,0.0059815
heap_sort,14200,0.006778
heap_sort,14200,0.005393
heap_sort,14200,0.0065391
heap_sort,14200,0.006271
heap_sort,14200,0.007051
heap_sort,14200,0.0056857
heap_sort,14200,0.0059825
heap_sort,14400,0.0056807
heap_sort,14400,0.0058283
heap_sort,14400,0.0064406
heap_sort,14400,0.0061932
heap_sort,14400,0.0064309
heap_sort,14400,0.0062134
heap_sort,14400,0.0059716
heap_sort,14400,0.0059533
heap_sort,14400,0.0055199
heap_sort,14400,0.0055466
heap_sort,14600,0.0065594
heap_sort,14600,0.0056749
heap_sort,14600,0.0055837
heap_sort,14600,0.0072108
heap_sort,14600,0.0056504
heap_sort,14600,0.0060611
heap_sort,14600,0.0056099
heap_sort,14600,0.0055449
heap_sort,14600,0.0059204
heap_sort,14600,0.0055668
heap_sort,14800,0.0056595
heap_sort,14800,0.0063241
heap_sort,14800,0.0059959
heap_sort,14800,0.0061771
heap_sort,14800,0.0060441
heap_sort,14800,0.0059939
heap_sort,14800,0.0062823
heap_sort,14800,0.0060507
heap_sort,14800,0.0059642
heap_sort,14800,0.0066755
heap_sort,15000,0.0065115
heap_sort,15000,0.0061333
heap_sort,15000,0.0065792
heap_sort,15000,0.0062327
heap_sort,15000,0.006473
heap_sort,15000,0.0058704
heap_sort,15000,0.0057993
heap_sort,15000,0.0062864
heap_sort,15000,0.0059438
heap_sort,15000,0.0058242
heap_sort,15200,0.006319
heap_sort,15200,0.0057964
heap_sort,15200,0.0059166
heap_sort,15200,0.0059038
heap_sort,15200,0.0058318
heap_sort,15200,0.0061349
heap_sort,15200,0.0058825
heap_sort,15200,0.0058261
heap_sort,15200,0.0064052
heap_sort,15200,0.0063523
heap_sort,15400,0.0066252
heap_sort,15400,0.0064513
heap_sort,15400,0.0066907
heap_sort,15400,0.0064614
heap_sort,15400,0.0064441
heap_sort,15400,0.0095337
heap_sort,15400,0.0064353
heap_sort,15400,0.0070752
heap_sort,15400,0.0062386
heap_sort,15400,0.0064602
heap_sort,15600,0.0063647
heap_sort,15600,0.0077271
heap_sort,15600,0.0063335
heap_sort,15600,0.0063575
heap_sort,15600,0.0068137
heap_sort,15600,0.0065819
heap_sort,15600,0.0069439
heap_sort,15600,0.0063145
heap_sort,15600,0.0066214
heap_sort,15600,0.0061341
heap_sort,15800,0.0061251
heap_sort,15800,0.0068353
heap_sort,15800,0.0066059
heap_sort,15800,0.0067792
heap_sort,15800,0.0061974
heap_sort,15800,0.0061319
heap_sort,15800,0.0063084
heap_sort,15800,0.0061781
heap_sort,15800,0.0064534
heap_sort,15800,0.0060491
heap_sort,16000,0.0061368
heap_sort,16000,0.0062568
heap_sort,16000,0.00619
heap_sort,16000,0.0065838
heap_sort,16000,0.0062309
heap_sort,16000,0.0063542
heap_sort,16000,0.0066224
heap_sort,16000,0.0062032
heap_sort,16000,0.0061768
heap_sort,16000,0.006432
heap_sort,16200,0.0062979
heap_sort,16200,0.006247
heap_sort,16200,0.006283
heap_sort,16200,0.006287
heap_sort,16200,0.0069059
heap_sort,16200,0.0062413
heap_sort,16200,0.006537
heap_sort,16200,0.007046
heap_sort,16200,0.0072401
heap_sort,16200,0.0070412
heap_sort,16400,0.0073672
heap_sort,16400,0.0071256
heap_sort,16400,0.007037
heap_sort,16400,0.0063428
heap_sort,16400,0.0069827
heap_sort,16400,0.0065776
heap_sort,16400,0.0068909
heap_sort,16400,0.0070371
heap_sort,16400,0.0068965
heap_sort,16400,0.0070067
heap_sort,16600,0.0070142
heap_sort,16600,0.0070065
heap_sort,16600,0.0070233
heap_sort,16600,0.0070071
heap_sort,16600,0.007238
heap_sort,16600,0.0070594
heap_sort,16600,0.0073437
heap_sort,16600,0.0070271
heap_sort,16600,0.0070925
heap_sort,16600,0.0069942
heap_sort,16800,0.007294
heap_sort,16800,0.0071164
heap_sort,16800,0.0071147
heap_sort,16800,0.0074463
heap_sort,16800,0.0071091
heap_sort,16800,0.0073849
heap_sort,16800,0.0073365
heap_sort,16800,0.0076891
heap_sort,16800,0.0074015
heap_sort,16800,0.0076197
heap_sort,17000,0.0074725
heap_sort,17000,0.0077311
heap_sort,17000,0.0074433
heap_sort,17000,0.0075953
heap_sort,17000,0.0070192
heap_sort,17000,0.0071153
heap_sort,17000,0.0067243
heap_sort,17000,0.0076428
heap_sort,17000,0.0067593
heap_sort,17000,0.0072278
heap_sort,17200,0.006872
heap_sort,17200,0.0066734
heap_sort,17200,0.0082781
heap_sort,17200,0.0075473
heap_sort,17200,0.0078317
heap_sort,17200,0.0075651
heap_sort,17200,0.0067024
heap_sort,17200,0.0070124
heap_sort,17200,0.0066899
heap_sort,17200,0.0068943
heap_sort,17400,0.0073882
heap_sort,17400,0.0076313
heap_sort,17400,0.006774
heap_sort,17400,0.0075288
heap_sort,17400,0.0068744
heap_sort,17400,0.0077096
heap_sort,17400,0.0067357
heap_sort,17400,0.007713
heap_sort,17400,0.0076903
heap_sort,17400,0.0076333
heap_sort,17600,0.0078487
heap_sort,17600,0.0077442
heap_sort,17600,0.0080307
heap_sort,17600,0.0077661
heap_sort,17600,0.0078775
heap_sort,17600,0.007793
heap_sort,17600,0.0068874
heap_sort,17600,0.0075358
heap_sort,17600,0.0072744
heap_sort,17600,0.0074821
heap_sort,17800,0.0073393
heap_sort,17800,0.0076075
heap_sort,17800,0.0069558
heap_sort,17800,0.0073086
heap_sort,17800,0.0073468
heap_sort,17800,0.0083971
heap_sort,17800,0.0073705
heap_sort,17800,0.0071957
heap_sort,17800,0.0069943
heap_sort,17800,0.0071277
heap_sort,18000,0.0074331
heap_sort,18000,0.0071961
heap_sort,18000,0.0070463
heap_sort,18000,0.0081133
heap_sort,18000,0.007072
heap_sort,18000,0.0074567
heap_sort,18000,0.0078638
heap_sort,18000,0.0070827
heap_sort,18000,0.0079685
heap_sort,18000,0.0070161
heap_sort,18200,0.0075987
heap_sort,18200,0.0075276
heap_sort,18200,0.0076692
heap_sort,18200,0.0073849
heap_sort,18200,0.007251
heap_sort,18200,0.0071209
heap_sort,18200,0.007572
heap_sort,18200,0.007552
heap_sort,18200,0.0077822
heap_sort,18200,0.0075158
heap_sort,18400,0.007735
heap_sort,18400,0.007662
heap_sort,18400,0.0080353
heap_sort,18400,0.0076599
heap_sort,18400,0.0076398
heap_sort,18400,0.0078609
heap_sort,18400,0.0076351
heap_sort,18400,0.0078397
heap_sort,18400,0.0076319
heap_sort,18400,0.0078265
heap_sort,18600,0.0078658
heap_sort,18600,0.007962
heap_sort,18600,0.0076378
heap_sort,18600,0.0077617
heap_sort,18600,0.0082514
heap_sort,18600,0.0080513
heap_sort,18600,0.0078156
heap_sort,18600,0.008171
heap_sort,18600,0.0077954
heap_sort,18600,0.0079787
heap_sort,18800,0.008078
heap_sort,18800,0.0083094
heap_sort,18800,0.0083277
heap_sort,18800,0.0084393
heap_sort,18800,0.0078184
heap_sort,18800,0.0084933
heap_sort,18800,0.0078775
heap_sort,18800,0.008103
heap_sort,18800,0.0078061
heap_sort,18800,0.0080885
heap_sort,19000,0.0079043
