heap_sort,26800,0.0089793
heap_sort,26900,0.0102635
heap_sort,26900,0.00983719
heap_sort,27000,0.0101278
heap_sort,27000,0.0092104
heap_sort,27100,0.0097612
heap_sort,27100,0.0110126
heap_sort,27200,0.0120928
heap_sort,27200,0.0100446
heap_sort,27300,0.0097587
heap_sort,27300,0.010094
heap_sort,27400,0.0096108
heap_sort,27400,0.0112048
heap_sort,27500,0.0097114
heap_sort,27500,0.0092168
heap_sort,27600,0.0094655
heap_sort,27600,0.0088889
heap_sort,27700,0.009903
heap_sort,27700,0.0087677
heap_sort,27800,0.0106559
heap_sort,27800,0.0114457
heap_sort,27900,0.0097846
heap_sort,27900,0.0103175
heap_sort,28000,0.0094453
heap_sort,28000,0.0101755
heap_sort,28100,0.0098849
heap_sort,28100,0.0092877
heap_sort,28200,0.0089372
heap_sort,28200,0.0090702
heap_sort,28300,0.0089476
heap_sort,28300,0.0096163
heap_sort,28400,0.0103054
heap_sort,28400,0.00976
heap_sort,28500,0.0094697
heap_sort,28500,0.0108149
heap_sort,28600,0.0113846
heap_sort,28600,0.009425
heap_sort,28700,0.0107548
heap_sort,28700,0.0100228
heap_sort,28800,0.010332
heap_sort,28800,0.0103187
heap_sort,28900,0.0106922
heap_sort,28900,0.0101361
heap_sort,29000,0.0108552
heap_sort,29000,0.0109048
heap_sort,29100,0.0111947
heap_sort,29100,0.0112034
heap_sort,29200,0.01212
heap_sort,29200,0.0106666
heap_sort,29300,0.01137
heap_sort,29300,0.009849
heap_sort,29400,0.009986
heap_sort,29400,0.0104792
heap_sort,29500,0.0101509
heap_sort,29500,0.0094633
heap_sort,29600,0.0108151
heap_sort,29600,0.0106316
heap_sort,29700,0.009927
heap_sort,29700,0.0114805
heap_sort,29800,0.0112384
heap_sort,29800,0.0113317
heap_sort,29900,0.010231
heap_sort,29900,0.0103615
heap_sort,30000,0.0101735
heap_sort,30000,0.0096445
heap_sort,30100,0.0108671
heap_sort,30100,0.0100458
heap_sort,30200,0.0104491
heap_sort,30200,0.0098539
heap_sort,30300,0.0104107
heap_sort,30300,0.0094067
heap_sort,30400,0.0099394
heap_sort,30400,0.0096581
heap_sort,30500,0.0101257
heap_sort,30500,0.0106138
heap_sort,30600,0.0129848
heap_sort,30600,0.0111655
heap_sort,30700,0.0104411
heap_sort,30700,0.0102322
heap_sort,30800,0.0108044
heap_sort,30800,0.0100305
heap_sort,30900,0.0104733
heap_sort,30900,0.0103823
heap_sort,31000,0.0098603
heap_sort,31000,0.0107753
heap_sort,31100,0.0105978
heap_sort,31100,0.0099836
heap_sort,31200,0.01061
heap_sort,31200,0.0098659
heap_sort,31300,0.0111626
heap_sort,31300,0.0097234
heap_sort,31400,0.0116462
heap_sort,31400,0.0128362
heap_sort,31500,0.0110646
heap_sort,31500,0.0118524
heap_sort,31600,0.0109812
heap_sort,31600,0.0106084
heap_sort,31700,0.0105985
heap_sort,31700,0.009919
heap_sort,31800,0.0107448
heap_sort,31800,0.0098549
heap_sort,31900,0.0108403
heap_sort,31900,0.0105368
heap_sort,32000,0.0115001
heap_sort,32000,0.0123529
heap_sort,32100,0.0121521
heap_sort,32100,0.0110999
heap_sort,32200,0.0108233
heap_sort,32200,0.0110326
heap_sort,32300,0.0114121
heap_sort,32300,0.0107186
heap_sort,32400,0.0115309
heap_sort,32400,0.0109585
heap_sort,32500,0.0112652
heap_sort,32500,0.0107423
heap_sort,32600,0.0120471
heap_sort,32600,0.0124451
heap_sort,32700,0.0126921
heap_sort,32700,0.0127122
heap_sort,32800,0.0130148
heap_sort,32800,0.0127149
heap_sort,32900,0.0122716
heap_sort,32900,0.0114703
heap_sort,33000,0.0129735
heap_sort,33000,0.0123439
heap_sort,33100,0.0121412
heap_sort,33100,0.0135746
heap_sort,33200,0.0142802
heap_sort,33200,0.0123371
heap_sort,33300,0.0119162
heap_sort,33300,0.0135709
heap_sort,33400,0.0116794
heap_sort,33400,0.0117325
heap_sort,33500,0.0114207
heap_sort,33500,0.0121955
heap_sort,33600,0.0119597
heap_sort,33600,0.0124715
heap_sort,33700,0.0144552
heap_sort,33700,0.0132189
heap_sort,33800,0.012468
heap_sort,33800,0.0126851
heap_sort,33900,0.0145701
heap_sort,33900,0.012627
heap_sort,34000,0.0143781
heap_sort,34000,0.0126841
heap_sort,34100,0.0139248
heap_sort,34100,0.0150818
heap_sort,34200,0.0174891
heap_sort,34200,0.0132459
heap_sort,34300,0.0132036
heap_sort,34300,0.0124606
heap_sort,34400,0.0124851
heap_sort,34400,0.0120472
heap_sort,34500,0.0118967
heap_sort,34500,0.0120389
heap_sort,34600,0.0118219
heap_sort,34600,0.0143031
heap_sort,34700,0.0130113
heap_sort,34700,0.0128634
heap_sort,34800,0.0124475
heap_sort,34800,0.0120108
heap_sort,34900,0.0119087
heap_sort,34900,0.0117078
heap_sort,35000,0.0112704
heap_sort,35000,0.0127837
heap_sort,35100,0.0173676
heap_sort,35100,0.0205641
heap_sort,35200,0.017265
heap_sort,35200,0.0167229
heap_sort,35300,0.017035
heap_sort,35300,0.0134661
heap_sort,35400,0.0126988
heap_sort,35400,0.0127765
heap_sort,35500,0.0119816
heap_sort,35500,0.0128071
heap_sort,35600,0.0114451
heap_sort,35600,0.0185009
heap_sort,35700,0.0181596
heap_sort,35700,0.0135815
heap_sort,35800,0.0127234
heap_sort,35800,0.0125026
heap_sort,35900,0.0160315
heap_sort,35900,0.0123595
heap_sort,36000,0.0141379
heap_sort,36000,0.0153649
heap_sort,36100,0.0155493
heap_sort,36100,0.014722
heap_sort,36200,0.0120025
heap_sort,36200,0.0132421
heap_sort,36300,0.0128798
heap_sort,36300,0.0143158
heap_sort,36400,0.0117565
heap_sort,36400,0.0124625
heap_sort,36500,0.0127955
heap_sort,36500,0.0128205
heap_sort,36600,0.0122584
heap_sort,36600,0.0127108
heap_sort,36700,0.0133057
heap_sort,36700,0.0141751
heap_sort,36800,0.0127728
heap_sort,36800,0.0127047
heap_sort,36900,0.0118971
heap_sort,36900,0.0121404
heap_sort,37000,0.0120605
heap_sort,37000,0.0123886
heap_sort,37100,0.0126974
heap_sort,37100,0.0127922
heap_sort,37200,0.0128237
heap_sort,37200,0.0127362
heap_sort,37300,0.0129573
heap_sort,37300,0.0125166
heap_sort,37400,0.0120009
heap_sort,37400,0.0145044
heap_sort,37500,0.0152238
heap_sort,37500,0.0126158
heap_sort,37600,0.0131993
heap_sort,37600,0.0131365
heap_sort,37700,0.013116
heap_sort,37700,0.0123211
heap_sort,37800,0.0128061
heap_sort,37800,0.0125412
heap_sort,37900,0.0122809
heap_sort,37900,0.0126839
heap_sort,38000,0.0125569
heap_sort,38000,0.0126431
heap_sort,38100,0.0122542
heap_sort,38100,0.0124943
heap_sort,38200,0.012786
heap_sort,38200,0.0142281
heap_sort,38300,0.0131371
heap_sort,38300,0.0127164
heap_sort,38400,0.012367
heap_sort,38400,0.0125663
heap_sort,38500,0.0124596
heap_sort,38500,0.0121955
heap_sort,38600,0.0136935
heap_sort,38600,0.0138279
heap_sort,38700,0.013251
heap_sort,38700,0.0125067
heap_sort,38800,0.0140138
heap_sort,38800,0.0147939
heap_sort,38900,0.0139515
heap_sort,38900,0.0132895
heap_sort,39000,0.0132801
heap_sort,39000,0.0137415
heap_sort,39100,0.0146435
heap_sort,39100,0.0128886
heap_sort,39200,0.0135507
heap_sort,39200,0.0134216
heap_sort,39300,0.0128662
heap_sort,39300,0.0135353
heap_sort,39400,0.0132248
heap_sort,39400,0.0124896
heap_sort,39500,0.0173213
heap_sort,39500,0.0138099
heap_sort,39600,0.013428
heap_sort,39600,0.0132129
heap_sort,39700,0.013364
heap_sort,39700,0.0139086
heap_sort,39800,0.0129034
heap_sort,39800,0.0137865
heap_sort,39900,0.0137967
heap_sort,39900,0.0133954
heap_sort,40000,0.0156686
heap_sort,40000,0.0137802
heap_sort,40100,0.0139455
heap_sort,40100,0.013516
heap_sort,40200,0.0145003
heap_sort,40200,0.0137706
heap_sort,40300,0.0129562
heap_sort,40300,0.0133066
heap_sort,40400,0.0138966
heap_sort,40400,0.0146067
heap_sort,40500,0.015971
heap_sort,40500,0.0138408
heap_sort,40600,0.0135422
heap_sort,40600,0.0138395
heap_sort,40700,0.0196972
heap_sort,40700,0.0152147
heap_sort,40800,0.0232083
heap_sort,40800,0.0154358
heap_sort,40900,0.014161
heap_sort,40900,0.0146274
heap_sort,41000,0.0143266
heap_sort,41000,0.0139615
heap_sort,41100,0.0139902
heap_sort,41100,0.0220737
heap_sort,41200,0.0206773
heap_sort,41200,0.0159588
heap_sort,41300,0.0148417
heap_sort,41300,0.0144087
heap_sort,41400,0.0156853
heap_sort,41400,0.0150041
heap_sort,41500,0.0172208
heap_sort,41500,0.0171349
heap_sort,41600,0.0198087
heap_sort,41600,0.0156517
heap_sort,41700,0.0179721
heap_sort,41700,0.0165931
heap_sort,41800,0.0158707
heap_sort,41800,0.015164
heap_sort,41900,0.0152286
heap_sort,41900,0.0150424
heap_sort,42000,0.0144788
heap_sort,42000,0.0145919
heap_sort,42100,0.0159915
heap_sort,42100,0.016083
heap_sort,42200,0.0157715
heap_sort,42200,0.0152535
heap_sort,42300,0.0151686
heap_sort,42300,0.0144141
heap_sort,42400,0.0141528
heap_sort,42400,0.0135978
heap_sort,42500,0.0138899
heap_sort,42500,0.0138116
heap_sort,42600,0.014352
heap_sort,42600,0.0161052
heap_sort,42700,0.0164306
heap_sort,42700,0.0149898
heap_sort,42800,0.0142042
heap_sort,42800,0.0149425
heap_sort,42900,0.0149563
heap_sort,42900,0.0145564
heap_sort,43000,0.0148575
heap_sort,43000,0.0148218
heap_sort,43100,0.0142841
heap_sort,43100,0.0142454
heap_sort,43200,0.0150974
heap_sort,43200,0.0159628
heap_sort,43300,0.0162589
heap_sort,43300,0.0147657
heap_sort,43400,0.0143552
heap_sort,43400,0.0146973
heap_sort,43500,0.0149807
heap_sort,43500,0.0152778
heap_sort,43600,0.0153032
heap_sort,43600,0.0148655
heap_sort,43700,0.015214
heap_sort,43700,0.0150138
heap_sort,43800,0.015044
heap_sort,43800,0.0150496
heap_sort,43900,0.0161375
heap_sort,43900,0.0160001
heap_sort,44000,0.0146161
heap_sort,44000,0.014439
heap_sort,44100,0.0146334
heap_sort,44100,0.0143995
heap_sort,44200,0.0144175
heap_sort,44200,0.0156485
heap_sort,44300,0.0149891
heap_sort,44300,0.0154888
heap_sort,44400,0.014912
heap_sort,44400,0.0150245
heap_sort,44500,0.0146906
heap_sort,44500,0.015726
heap_sort,44600,0.0170515
heap_sort,44600,0.0151391
heap_sort,44700,0.0146015
heap_sort,44700,0.0146973
heap_sort,44800,0.0148027
heap_sort,44800,0.0147519
heap_sort,44900,0.0149714
heap_sort,44900,0.0147047
heap_sort,45000,0.0145917
heap_sort,45000,0.0146965
heap_sort,45100,0.017182
heap_sort,45100,0.0293086
heap_sort,45200,0.0255324
heap_sort,45200,0.0169899
heap_sort,45300,0.0199952
heap_sort,45300,0.0159452
heap_sort,45400,0.0161475
heap_sort,45400,0.0159894
heap_sort,45500,0.0160677
heap_sort,45500,0.0164536
heap_sort,45600,0.0175742
heap_sort,45600,0.0153256
heap_sort,45700,0.0150599
heap_sort,45700,0.0146787
heap_sort,45800,0.0159723
heap_sort,45800,0.0158482
heap_sort,45900,0.0170555
heap_sort,45900,0.0169028
heap_sort,46000,0.0160678
heap_sort,46000,0.014831
heap_sort,46100,0.015985
heap_sort,46100,0.0178166
heap_sort,46200,0.0163046
heap_sort,46200,0.0160142
heap_sort,46300,0.016308
heap_sort,46300,0.0158
heap_sort,46400,0.0155445
heap_sort,46400,0.015055
heap_sort,46500,0.0158883
heap_sort,46500,0.0184191
heap_sort,46600,0.0164564
heap_sort,46600,0.0166503
heap_sort,46700,0.0156083
heap_sort,46700,0.0153537
heap_sort,46800,0.0155822
heap_sort,46800,0.0152481
heap_sort,46900,0.0152469
heap_sort,46900,0.0186064
heap_sort,47000,0.0160573
