heap_sort,12400,0.0024251
heap_sort,12500,0.0023596
heap_sort,12500,0.0025005
heap_sort,12600,0.0022415
heap_sort,12600,0.0023766
heap_sort,12700,0.0026082
heap_sort,12700,0.0025508
heap_sort,12800,0.0025846
heap_sort,12800,0.0024754
heap_sort,12900,0.0023207
heap_sort,12900,0.0028428
heap_sort,13000,0.0024734
heap_sort,13000,0.0025126
heap_sort,13100,0.0024926
heap_sort,13100,0.0027263
heap_sort,13200,0.0027486
heap_sort,13200,0.0025008
heap_sort,13300,0.0027304
heap_sort,13300,0.0026844
heap_sort,13400,0.0027221
heap_sort,13400,0.0026769
heap_sort,13500,0.0024178
heap_sort,13500,0.0032643
heap_sort,13600,0.0026802
heap_sort,13600,0.0026272
heap_sort,13700,0.0026107
heap_sort,13700,0.0027438
heap_sort,13800,0.0026308
heap_sort,13800,0.0032699
heap_sort,13900,0.0028079
heap_sort,13900,0.0026563
heap_sort,14000,0.0026753
heap_sort,14000,0.0026911
heap_sort,14100,0.0026987
heap_sort,14100,0.003026
heap_sort,14200,0.002725
heap_sort,14200,0.0027311
heap_sort,14300,0.0028492
heap_sort,14300,0.0027296
heap_sort,14400,0.0032299
heap_sort,14400,0.0029302
heap_sort,14500,0.0027925
heap_sort,14500,0.0027916
heap_sort,14600,0.0028026
heap_sort,14600,0.0031808
heap_sort,14700,0.0028268
heap_sort,14700,0.002829
heap_sort,14800,0.0028671
heap_sort,14800,0.0029247
heap_sort,14900,0.0029032
heap_sort,14900,0.0029108
heap_sort,15000,0.0028936
heap_sort,15000,0.002904
heap_sort,15100,0.0029135
heap_sort,15100,0.003604
heap_sort,15200,0.0029907
heap_sort,15200,0.0029368
heap_sort,15300,0.0029666
heap_sort,15300,0.0029685
heap_sort,15400,0.0033897
heap_sort,15400,0.0031778
heap_sort,15500,0.0031839
heap_sort,15500,0.0029884
heap_sort,15600,0.0034651
heap_sort,15600,0.0030787
heap_sort,15700,0.0028673
heap_sort,15700,0.0031917
heap_sort,15800,0.0030606
heap_sort,15800,0.0034274
heap_sort,15900,0.0030989
heap_sort,15900,0.0030769
heap_sort,16000,0.003146
heap_sort,16000,0.0033872
heap_sort,16100,0.0030032
heap_sort,16100,0.0031695
heap_sort,16200,0.0031634
heap_sort,16200,0.0032189
heap_sort,16300,0.003385
heap_sort,16300,0.003193
heap_sort,16400,0.0030279
heap_sort,16400,0.0032051
heap_sort,16500,0.0032825
heap_sort,16500,0.0036837
heap_sort,16600,0.0033887
heap_sort,16600,0.0041651
heap_sort,16700,0.0033784
heap_sort,16700,0.0033087
heap_sort,16800,0.0033872
heap_sort,16800,0.0033118
heap_sort,16900,0.0032986
heap_sort,16900,0.0041185
heap_sort,17000,0.0033328
heap_sort,17000,0.0034049
heap_sort,17100,0.0033589
heap_sort,17100,0.0039064
heap_sort,17200,0.0032583
heap_sort,17200,0.0032166
heap_sort,17300,0.0034044
heap_sort,17300,0.0033903
heap_sort,17400,0.0035379
heap_sort,17400,0.003402
heap_sort,17500,0.0033691
heap_sort,17500,0.003276
heap_sort,17600,0.0035229
heap_sort,17600,0.0033567
heap_sort,17700,0.0032869
heap_sort,17700,0.0033168
heap_sort,17800,0.0038969
heap_sort,17800,0.0034992
heap_sort,17900,0.0035607
heap_sort,17900,0.0034329
heap_sort,18000,0.0039105
heap_sort,18000,0.0034671
heap_sort,18100,0.0035723
heap_sort,18100,0.0035748
heap_sort,18200,0.0034213
heap_sort,18200,0.0038437
heap_sort,18300,0.0036113
heap_sort,18300,0.0036131
heap_sort,18400,0.0034829
heap_sort,18400,0.0036518
heap_sort,18500,0.0035936
heap_sort,18500,0.0036665
heap_sort,18600,0.0036213
heap_sort,18600,0.003506
heap_sort,18700,0.0040753
heap_sort,18700,0.0035328
heap_sort,18800,0.003503
heap_sort,18800,0.0037187
heap_sort,18900,0.0039431
heap_sort,18900,0.0037447
heap_sort,19000,0.0038066
heap_sort,19000,0.0039743
heap_sort,19100,0.0036473
heap_sort,19100,0.0036903
heap_sort,19200,0.0036279
heap_sort,19200,0.0036028
heap_sort,19300,0.0043782
heap_sort,19300,0.0042935
heap_sort,19400,0.0038586
heap_sort,19400,0.0042905
heap_sort,19500,0.0038627
heap_sort,19500,0.0039513
heap_sort,19600,0.0038982
heap_sort,19600,0.0049593
heap_sort,19700,0.0040228
heap_sort,19700,0.0037977
heap_sort,19800,0.0037375
heap_sort,19800,0.004151
heap_sort,19900,0.0037639
heap_sort,19900,0.0040283
heap_sort,20000,0.003989
heap_sort,20000,0.0039229
heap_sort,20100,0.0047778
heap_sort,20100,0.0041157
heap_sort,20200,0.0040179
heap_sort,20200,0.0039244
heap_sort,20300,0.0038945
heap_sort,20300,0.0039196
heap_sort,20400,0.0038677
heap_sort,20400,0.00625311
heap_sort,20500,0.0044991
heap_sort,20500,0.0040707
heap_sort,20600,0.0045663
heap_sort,20600,0.0041234
heap_sort,20700,0.0041942
heap_sort,20700,0.0041368
heap_sort,20800,0.0048734
heap_sort,20800,0.0041748
heap_sort,20900,0.0041915
heap_sort,20900,0.0041866
heap_sort,21000,0.0048568
heap_sort,21000,0.004055
heap_sort,21100,0.0039815
heap_sort,21100,0.0040828
heap_sort,21200,0.0045414
heap_sort,21200,0.0041712
heap_sort,21300,0.0042692
heap_sort,21300,0.0041959
heap_sort,21400,0.004446
heap_sort,21400,0.0041706
heap_sort,21500,0.0040704
heap_sort,21500,0.0040631
heap_sort,21600,0.0051
heap_sort,21600,0.0043637
heap_sort,21700,0.0043653
heap_sort,21700,0.0049284
heap_sort,21800,0.0044877
heap_sort,21800,0.0043836
heap_sort,21900,0.0050136
heap_sort,21900,0.0044008
heap_sort,22000,0.0045329
heap_sort,22000,0.0046529
heap_sort,22100,0.004451
heap_sort,22100,0.0042866
heap_sort,22200,0.0042207
heap_sort,22200,0.0045687
heap_sort,22300,0.0042319
heap_sort,22300,0.0043485
heap_sort,22400,0.005215
heap_sort,22400,0.0045464
heap_sort,22500,0.0045562
heap_sort,22500,0.0042822
heap_sort,22600,0.0048821
heap_sort,22600,0.0045504
heap_sort,22700,0.0044609
heap_sort,22700,0.0049202
heap_sort,22800,0.0046181
heap_sort,22800,0.0046972
heap_sort,22900,0.0043526
heap_sort,22900,0.0053158
heap_sort,23000,0.0043928
heap_sort,23000,0.0045231
heap_sort,23100,0.0048347
heap_sort,23100,0.0044348
heap_sort,23200,0.004533
heap_sort,23200,0.0050838
heap_sort,23300,0.0046393
heap_sort,23300,0.0047112
heap_sort,23400,0.0050398
heap_sort,23400,0.0045116
heap_sort,23500,0.0045254
heap_sort,23500,0.0045245
heap_sort,23600,0.0049878
heap_sort,23600,0.0046922
heap_sort,23700,0.0048088
heap_sort,23700,0.0053039
heap_sort,23800,0.0046221
heap_sort,23800,0.0048342
heap_sort,23900,0.0053011
heap_sort,23900,0.0050542
heap_sort,24000,0.0051456
heap_sort,24000,0.0052559
heap_sort,24100,0.0049039
heap_sort,24100,0.0054193
heap_sort,24200,0.0048202
heap_sort,24200,0.0049153
heap_sort,24300,0.0055892
heap_sort,24300,0.0046497
heap_sort,24400,0.0049801
heap_sort,24400,0.0053567
heap_sort,24500,0.0047396
heap_sort,24500,0.0048469
heap_sort,24600,0.0047162
heap_sort,24600,0.0067634
heap_sort,24700,0.0053669
heap_sort,24700,0.0050767
heap_sort,24800,0.0051318
heap_sort,24800,0.0047686
heap_sort,24900,0.0047855
heap_sort,24900,0.0054618
heap_sort,25000,0.0048564
heap_sort,25000,0.0048747
heap_sort,25100,0.0054846
heap_sort,25100,0.004863
heap_sort,25200,0.0048913
heap_sort,25200,0.0048779
heap_sort,25300,0.0049462
heap_sort,25300,0.004914
heap_sort,25400,0.0048872
heap_sort,25400,0.0056786
heap_sort,25500,0.0050824
heap_sort,25500,0.0052256
heap_sort,25600,0.0058516
heap_sort,25600,0.0049443
heap_sort,25700,0.0057933
heap_sort,25700,0.00681171
heap_sort,25800,0.0056985
heap_sort,25800,0.0063091
heap_sort,25900,0.0111383
heap_sort,25900,0.0116291
heap_sort,26000,0.0060728
heap_sort,26000,0.00732721
heap_sort,26100,0.0072682
heap_sort,26100,0.0062591
heap_sort,26200,0.00994681
heap_sort,26200,0.0070385
heap_sort,26300,0.00638761
heap_sort,26300,0.0060193
heap_sort,26400,0.0062086
heap_sort,26400,0.0060054
heap_sort,26500,0.0057861
heap_sort,26500,0.005806
heap_sort,26600,0.0059081
heap_sort,26600,0.005778
heap_sort,26700,0.0060284
heap_sort,26700,0.0055117
heap_sort,26800,0.005539
heap_sort,26800,0.00591
heap_sort,26900,0.0055344
heap_sort,26900,0.00725921
heap_sort,27000,0.0059831
heap_sort,27000,0.0055797
heap_sort,27100,0.0059937
heap_sort,27100,0.006041
heap_sort,27200,0.0055964
heap_sort,27200,0.0059968
heap_sort,27300,0.0054039
heap_sort,27300,0.0052975
heap_sort,27400,0.00596891
heap_sort,27400,0.00573181
heap_sort,27500,0.0056118
heap_sort,27500,0.0057262
heap_sort,27600,0.00624361
heap_sort,27600,0.005681
heap_sort,27700,0.0060879
heap_sort,27700,0.0057593
heap_sort,27800,0.0060915
heap_sort,27800,0.0054566
heap_sort,27900,0.0055406
heap_sort,27900,0.0055607
heap_sort,28000,0.0054885
heap_sort,28000,0.00558651
heap_sort,28100,0.0058422
heap_sort,28100,0.0060035
heap_sort,28200,0.0058247
heap_sort,28200,0.0068553
heap_sort,28300,0.006097
heap_sort,28300,0.0062288
heap_sort,28400,0.0055336
heap_sort,28400,0.0056016
heap_sort,28500,0.00611
heap_sort,28500,0.005547
heap_sort,28600,0.0056503
heap_sort,28600,0.006428
heap_sort,28700,0.005601
heap_sort,28700,0.005636
heap_sort,28800,0.0062332
heap_sort,28800,0.0056595
heap_sort,28900,0.0060972
heap_sort,28900,0.00643141
heap_sort,29000,0.0057482
heap_sort,29000,0.0056678
heap_sort,29100,0.00649711
heap_sort,29100,0.0060133
heap_sort,29200,0.0064385
heap_sort,29200,0.0057379
heap_sort,29300,0.00577271
heap_sort,29300,0.0065701
heap_sort,29400,0.0063884
heap_sort,29400,0.0057341
heap_sort,29500,0.0078087
heap_sort,29500,0.006147
heap_sort,29600,0.0062007
heap_sort,29600,0.0062702
heap_sort,29700,0.00584491
heap_sort,29700,0.0066212
heap_sort,29800,0.00612051
heap_sort,29800,0.0062139
heap_sort,29900,0.00676911
heap_sort,29900,0.0059411
heap_sort,30000,0.0064849
heap_sort,30000,0.00588
heap_sort,30100,0.0061905
heap_sort,30100,0.0063689
heap_sort,30200,0.00592301
heap_sort,30200,0.00666201
heap_sort,30300,0.0060216
heap_sort,30300,0.00644781
heap_sort,30400,0.0060794
heap_sort,30400,0.0059804
heap_sort,30500,0.00671361
heap_sort,30500,0.0060674
heap_sort,30600,0.0064112
heap_sort,30600,0.0060905
heap_sort,30700,0.00606131
heap_sort,30700,0.0064725
heap_sort,30800,0.0060896
heap_sort,30800,0.0060748
heap_sort,30900,0.00700041
heap_sort,30900,0.00610981
heap_sort,31000,0.0063828
heap_sort,31000,0.00694271
heap_sort,31100,0.00619201
heap_sort,31100,0.00689451
heap_sort,31200,0.00660901
heap_sort,31200,0.0067696
heap_sort,31300,0.0063768
heap_sort,31300,0.0061987
heap_sort,31400,0.0066052
heap_sort,31400,0.00632931
heap_sort,31500,0.00660231
heap_sort,31500,0.00634251
heap_sort,31600,0.0062647
heap_sort,31600,0.0067889
heap_sort,31700,0.0063704
heap_sort,31700,0.0067921
heap_sort,31800,0.0063092
heap_sort,31800,0.0068851
heap_sort,31900,0.0063335
heap_sort,31900,0.00640881
heap_sort,32000,0.0068704
heap_sort,32000,0.0063953
heap_sort,32100,0.00712941
heap_sort,32100,0.0068307
heap_sort,32200,0.0067708
heap_sort,32200,0.0072862
heap_sort,32300,0.0069691
heap_sort,32300,0.00783541
heap_sort,32400,0.00793131
heap_sort,32400,0.0076599
heap_sort,32500,0.0065653
heap_sort,32500,0.0075967
heap_sort,32600,0.00689311
heap_sort,32600,0.0074801
heap_sort,32700,0.0066244
heap_sort,32700,0.0064667
heap_sort,32800,0.00689791
heap_sort,32800,0.0067449
heap_sort,32900,0.00704451
heap_sort,32900,0.0066066
heap_sort,33000,0.0072416
heap_sort,33000,0.00692831
heap_sort,33100,0.00697181
heap_sort,33100,0.0066888
heap_sort,33200,0.0067144
heap_sort,33200,0.0066869
heap_sort,33300,0.0066071
heap_sort,33300,0.00735101
heap_sort,33400,0.0067374
heap_sort,33400,0.00710951
heap_sort,33500,0.0067199
heap_sort,33500,0.00743131
heap_sort,33600,0.00666761
heap_sort,33600,0.00743771
heap_sort,33700,0.00673451
heap_sort,33700,0.0073808
heap_sort,33800,0.0067865
heap_sort,33800,0.0073116
heap_sort,33900,0.0068404
heap_sort,33900,0.00672671
heap_sort,34000,0.00734081
heap_sort,34000,0.00687031
heap_sort,34100,0.0073282
heap_sort,34100,0.0080256
heap_sort,34200,0.0069672
heap_sort,34200,0.00729451
heap_sort,34300,0.00689951
heap_sort,34300,0.00693251
heap_sort,34400,0.007049
heap_sort,34400,0.00694131
heap_sort,34500,0.0078939
heap_sort,34500,0.0118071
heap_sort,34600,0.00826851
heap_sort,34600,0.00710971
heap_sort,34700,0.00770041
heap_sort,34700,0.0070028
heap_sort,34800,0.00780111
heap_sort,34800,0.0073944
heap_sort,34900,0.00750081
heap_sort,34900,0.0069811
heap_sort,35000,0.00728171
heap_sort,35000,0.00704791
heap_sort,35100,0.0070671
heap_sort,35100,0.00754561
heap_sort,35200,0.00704921
heap_sort,35200,0.00802751
heap_sort,35300,0.00709041
heap_sort,35300,0.00755811
heap_sort,35400,0.0071394
heap_sort,35400,0.00768821
heap_sort,35500,0.00759691
heap_sort,35500,0.00827841
heap_sort,35600,0.0077052
heap_sort,35600,0.00760401
heap_sort,35700,0.00808371
heap_sort,35700,0.00766361
heap_sort,35800,0.00737561
heap_sort,35800,0.0071974
heap_sort,35900,0.00764691
heap_sort,35900,0.00727881
heap_sort,36000,0.00800711
heap_sort,36000,0.00727761
heap_sort,36100,0.00789141
heap_sort,36100,0.0072486
heap_sort,36200,0.0073003
heap_sort,36200,0.00823671
heap_sort,36300,0.00736801
heap_sort,36300,0.00789511
heap_sort,36400,0.00732611
heap_sort,36400,0.00752851
heap_sort,36500,0.00765851
heap_sort,36500,0.00734351
heap_sort,36600,0.0077848
heap_sort,36600,0.00745351
heap_sort,36700,0.007415
heap_sort,36700,0.00831041
heap_sort,36800,0.0074458
heap_sort,36800,0.00782271
heap_sort,36900,0.00742191
heap_sort,36900,0.00831441
heap_sort,37000,0.00773241
heap_sort,37000,0.00810111
heap_sort,37100,0.00794621
heap_sort,37100,0.0075939
heap_sort,37200,0.00816031
heap_sort,37200,0.00763231
heap_sort,37300,0.00801491
heap_sort,37300,0.00792271
heap_sort,37400,0.00756281
heap_sort,37400,0.00805011
heap_sort,37500,0.0075958
heap_sort,37500,0.00783721
heap_sort,37600,0.0077018
heap_sort,37600,0.00817091
heap_sort,37700,0.00763971
heap_sort,37700,0.0075698
heap_sort,37800,0.00836101
heap_sort,37800,0.00759931
heap_sort,37900,0.00836071
heap_sort,37900,0.00818991
heap_sort,38000,0.0175591
heap_sort,38000,0.00826171
heap_sort,38100,0.0101407
heap_sort,38100,0.0185278
heap_sort,38200,0.0127136
heap_sort,38200,0.00831741
heap_sort,38300,0.00946691
heap_sort,38300,0.00829101
heap_sort,38400,0.00890741
heap_sort,38400,0.00908061
heap_sort,38500,0.00973791
heap_sort,38500,0.00832281
heap_sort,38600,0.00877501
heap_sort,38600,0.00831111
heap_sort,38700,0.010293
heap_sort,38700,0.00908371
heap_sort,38800,0.00828281
heap_sort,38800,0.0102311
heap_sort,38900,0.00928951
heap_sort,38900,0.00928081
heap_sort,39000,0.00947231
heap_sort,39000,0.0139637
heap_sort,39100,0.0176996
heap_sort,39100,0.0185841
heap_sort,39200,0.0124192
heap_sort,39200,0.00923161
heap_sort,39300,0.00937641
heap_sort,39300,0.00874751
heap_sort,39400,0.00948041
heap_sort,39400,0.00877761
heap_sort,39500,0.0103549
heap_sort,39500,0.00991841
heap_sort,39600,0.00852241
heap_sort,39600,0.00847521
heap_sort,39700,0.011402
heap_sort,39700,0.00864511
heap_sort,39800,0.00813791
heap_sort,39800,0.00884701
heap_sort,39900,0.00811051
heap_sort,39900,0.00873051
heap_sort,40000,0.00824591
heap_sort,40000,0.00895451
heap_sort,40100,0.00822691
heap_sort,40100,0.00930291
heap_sort,40200,0.00825841
heap_sort,40200,0.00874381
heap_sort,40300,0.00875471
heap_sort,40300,0.00818261
heap_sort,40400,0.00911081
heap_sort,40400,0.00827211
heap_sort,40500,0.00941421
heap_sort,40500,0.00891181
heap_sort,40600,0.00826511
heap_sort,40600,0.00901261
heap_sort,40700,0.00828261
heap_sort,40700,0.00905061
heap_sort,40800,0.00861271
heap_sort,40800,0.00873141
heap_sort,40900,0.00877831
heap_sort,40900,0.00832271
heap_sort,41000,0.00892831
heap_sort,41000,0.00832611
heap_sort,41100,0.00882211
heap_sort,41100,0.00839541
heap_sort,41200,0.00915001
heap_sort,41200,0.00856771
heap_sort,41300,0.00840151
heap_sort,41300,0.00887571
heap_sort,41400,0.00838651
heap_sort,41400,0.00920781
heap_sort,41500,0.00849571
heap_sort,41500,0.00878451
heap_sort,41600,0.00846481
heap_sort,41600,0.00958791
heap_sort,41700,0.00853781
heap_sort,41700,0.00879041
heap_sort,41800,0.00856381
heap_sort,41800,0.00932441
heap_sort,41900,0.00896831
heap_sort,41900,0.00862701
heap_sort,42000,0.00921731
heap_sort,42000,0.00866191
heap_sort,42100,0.00926211
heap_sort,42100,0.00903951
heap_sort,42200,0.00863111
heap_sort,42200,0.00905041
heap_sort,42300,0.00861641
heap_sort,42300,0.00917241
heap_sort,42400,0.00871621
heap_sort,42400,0.00924311
heap_sort,42500,0.0100868
heap_sort,42500,0.00951771
heap_sort,42600,0.00927471
heap_sort,42600,0.00873191
heap_sort,42700,0.00924841
heap_sort,42700,0.00872621
heap_sort,42800,0.00969121
heap_sort,42800,0.00954331
heap_sort,42900,0.00936551
heap_sort,42900,0.00875241
heap_sort,43000,0.00937481
heap_sort,43000,0.00947211
heap_sort,43100,0.00879671
heap_sort,43100,0.00920741
heap_sort,43200,0.00882041
heap_sort,43200,0.0104896
heap_sort,43300,0.00932691
heap_sort,43300,0.00893581
heap_sort,43400,0.00968481
heap_sort,43400,0.00926261
heap_sort,43500,0.00895771
heap_sort,43500,0.00963451
heap_sort,43600,0.00893901
heap_sort,43600,0.00963171
heap_sort,43700,0.00961601
heap_sort,43700,0.00896711
heap_sort,43800,0.00988801
heap_sort,43800,0.00900131
heap_sort,43900,0.00904691
heap_sort,43900,0.00975561
heap_sort,44000,0.00986771
heap_sort,44000,0.00908241
heap_sort,44100,0.00964411
heap_sort,44100,0.00916781
heap_sort,44200,0.0105212
heap_sort,44200,0.00914581
heap_sort,44300,0.0100516
heap_sort,44300,0.00913981
heap_sort,44400,0.00976791
heap_sort,44400,0.00960701
heap_sort,44500,0.00918951
heap_sort,44500,0.00995571
heap_sort,44600,0.00961391
heap_sort,44600,0.00908711
heap_sort,44700,0.0102123
heap_sort,44700,0.00963471
heap_sort,44800,0.00921881
heap_sort,44800,0.0100989
heap_sort,44900,0.00928781
heap_sort,44900,0.00990491
heap_sort,45000,0.00946511
heap_sort,45000,0.00925491
heap_sort,45100,0.00981841
heap_sort,45100,0.0103848
heap_sort,45200,0.00946381
heap_sort,45200,0.00999341
heap_sort,45300,0.00941271
heap_sort,45300,0.00966611
heap_sort,45400,0.00938791
heap_sort,45400,0.0100181
heap_sort,45500,0.0100412
heap_sort,45500,0.00943931
heap_sort,45600,0.00944371
heap_sort,45600,0.00939931
heap_sort,45700,0.00996871
heap_sort,45700,0.00981511
heap_sort,45800,0.00943821
heap_sort,45800,0.00977231
heap_sort,45900,0.00952381
heap_sort,45900,0.0100325
heap_sort,46000,0.00994941
heap_sort,46000,0.00944411
heap_sort,46100,0.0100814
heap_sort,46100,0.00990651
heap_sort,46200,0.00963591
heap_sort,46200,0.0110538
heap_sort,46300,0.00981991
heap_sort,46300,0.00980391
heap_sort,46400,0.00986951
heap_sort,46400,0.00961881
heap_sort,46500,0.0100747
heap_sort,46500,0.0102251
heap_sort,46600,0.00968431
heap_sort,46600,0.0105965
heap_sort,46700,0.0109846
heap_sort,46700,0.00982911
heap_sort,46800,0.00974111
heap_sort,46800,0.00975591
heap_sort,46900,0.00972711
